44305,3390
36549,3390
10633,3390
191678,3390
49106,3390
57225,3390
191804,3390
36899,3390
36753,3390
228060,3390
191746,3390
255243,3390
255262,3390
255318,3390
255319,3390
321840,3390
329349,3390
227033,3390
263897,3390
24135,3390
64499,4951
64574,4951
300010,4951
4393,855
10943,855
10942,855
10944,855
78114,855
249169,855
42772,855
201066,855
134107,855
153539,855
136287,855
136014,855
153540,855
196855,855
202822,855
136756,855
248792,855
136782,855
313566,855
267628,855
267631,855
267632,855
267629,855
267634,855
268097,855
136859,855
268050,855
268052,855
268053,855
284594,855
225777,855
284595,855
313582,855
284431,855
284434,855
5833,1110
5575,1110
128887,1110
7304,1110
136335,1110
141310,1110
154986,1110
165408,1110
80677,1110
165478,1110
10682,1110
229741,1110
229742,1110
4539,1110
134128,1110
111048,1110
44009,1110
6691,1110
5471,1110
3135,1110
83749,1110
4655,1110
3134,1110
217942,1110
147194,1110
99480,1110
21722,1110
23015,1110
7574,1110
49326,1110
22342,1110
209425,1110
5832,1110
99945,1110
209422,1110
3133,1110
49300,1110
22973,1110
155102,1110
209424,1110
229956,1110
228784,1110
228785,1110
228794,1110
228795,1110
228796,1110
229182,1110
230476,1110
240181,1110
240191,1110
240217,1110
240232,1110
240233,1110
240234,1110
240236,1110
240238,1110
240239,1110
240243,1110
240267,1110
209186,1110
49195,1110
240273,1110
240275,1110
240276,1110
240278,1110
240282,1110
240283,1110
240284,1110
240285,1110
240286,1110
240288,1110
240289,1110
240290,1110
240291,1110
240292,1110
240316,1110
240319,1110
240320,1110
240323,1110
240325,1110
240327,1110
240328,1110
240332,1110
240333,1110
240335,1110
240336,1110
240317,1110
240356,1110
240357,1110
240359,1110
240358,1110
240360,1110
240362,1110
240361,1110
240366,1110
240365,1110
240364,1110
240380,1110
240382,1110
240383,1110
240384,1110
240385,1110
240386,1110
240388,1110
240390,1110
240391,1110
240392,1110
240395,1110
240397,1110
240400,1110
240409,1110
240413,1110
240414,1110
240418,1110
240419,1110
240420,1110
240421,1110
240422,1110
240423,1110
240424,1110
240426,1110
240448,1110
240450,1110
240452,1110
240453,1110
210455,1110
240456,1110
263350,1110
263351,1110
181573,1110
282757,1110
174657,1110
93010,4790
4003,215
5005,215
12898,215
43745,215
49285,215
49912,215
69996,215
199004,215
218018,215
218260,215
240165,215
321686,6123
7794,3160
7795,3160
9028,3160
37602,3160
37615,3160
42129,3160
42408,3160
50580,3160
51632,3160
64343,3160
64344,3160
73031,3160
98703,3160
191614,3160
228469,3160
280819,3160
282804,3160
20318,5003
23391,5003
50710,5003
195617,5003
214721,5003
256219,5003
297771,5003
308699,5003
38924,5854
313333,5854
48773,5841
48881,5841
3762,871
6063,871
6064,871
20630,871
44677,871
46030,871
66511,871
66544,871
79069,871
203212,871
262030,871
6469,1193
145699,1193
3425,724
48963,724
265032,724
265033,724
7980,469
230405,469
248492,214
248493,214
49884,4631
5818,378
14042,378
24137,378
122629,378
248617,378
22734,849
27109,959
10256,564
20653,564
37372,564
37373,564
37374,564
43655,564
45004,564
49619,564
100268,564
297764,2931
219355,1350
225668,1350
245180,1350
245181,1350
245183,1350
245184,1350
245186,1350
245187,1350
245188,1350
245190,1350
245192,1350
245193,1350
245194,1350
245195,1350
245196,1350
245197,1350
245198,1350
245200,1350
2665,5216
2666,5216
152224,5216
1233,801
6533,801
7189,801
9890,801
19256,801
20621,801
21091,801
21873,801
21968,801
23329,801
42674,801
43454,801
45252,801
45253,801
45529,801
46373,801
67201,801
69267,801
69330,801
79149,801
79771,801
80185,801
109596,801
129891,801
136803,801
202264,801
13058,654
83907,654
83908,654
217731,654
217732,654
316832,654
316841,654
316843,654
316845,654
46673,3790
4104,738
6511,738
6512,738
104241,738
11249,5421
290180,5421
6682,422
12591,637
8632,2294
64710,2294
66373,2294
170249,2294
7761,1009
28435,1009
273079,1009
13553,695
19958,695
62587,695
72593,695
72594,695
327317,6266
327318,6266
327319,6266
5369,1153
38184,1153
38268,1153
38340,1153
45320,1153
47865,1153
48500,1153
49147,1153
49521,1153
65009,1153
65118,1153
65166,1153
65167,1153
78088,1153
102254,1153
213599,1153
213601,1153
215702,1153
14631,735
248488,232
248489,232
248490,232
2824,109
218423,261
11448,671
13550,671
22388,844
22389,844
22390,844
40263,844
13476,690
111160,1338
3142,142
291010,142
11448,674
13550,674
81570,1235
5915,382
5916,382
5917,382
5921,382
49966,382
242426,382
197404,5217
42211,3114
81278,3114
228604,3114
9099,529
198884,529
2729,96
2730,96
2731,96
60354,96
455,172
3788,172
61678,3851
62607,3851
72786,3851
6406,410
198716,424
248768,424
248769,424
36728,1024
46088,1024
77780,1024
80267,1024
81336,1024
92225,1024
48875,4956
19958,1094
8059,481
8060,481
23680,481
7778,460
11077,460
198700,460
65580,625
4889,303
259265,303
225534,4645
12060,3932
37790,3932
39414,3932
45019,3932
48346,3932
213599,3932
287154,3932
298800,3932
13322,677
296132,677
296133,677
6385,405
7971,405
10226,437
3635,2436
3644,2436
3646,2436
3643,2436
3645,2436
198989,2436
200404,2436
200414,2436
206032,2436
218342,2436
218343,2436
218345,2436
245609,2436
241491,2436
265031,2436
48707,2436
324544,2436
11448,668
13550,668
39479,5773
4224,3249
37365,3249
37366,3249
41324,3249
43679,3249
44412,3249
48390,3249
49208,3249
65652,3249
65728,3249
65998,3249
65999,3249
66662,3249
71803,3249
73788,3249
77043,3249
213599,3249
11115,581
48044,3599
49400,3599
289742,3599
12892,651
2590,75
145337,75
220126,75
69068,75
73004,75
289757,75
11448,667
13550,667
61408,667
1256,27
19958,1091
7357,4559
5744,373
332437,373
72684,3740
203996,3740
61451,3740
124012,3549
124013,3549
198037,3549
198038,3549
198194,3549
6370,2084
6371,2084
6372,2084
20280,2084
85080,2084
176085,2084
229992,4258
19958,1092
44828,1092
61519,1092
67552,1092
138108,1092
199028,3643
19958,1050
28835,1050
40263,1050
51453,1050
51454,1050
51457,1050
51458,1050
51459,1050
51461,1050
51464,1050
84336,187
228920,187
39145,4563
11144,582
198705,582
198764,3605
20040,852
27196,852
36663,852
121928,852
200562,852
200576,852
200586,852
200587,852
251566,852
107150,1199
5131,342
13960,718
229846,4262
10162,562
19689,562
217724,562
280284,562
280286,562
138828,2164
15237,744
68386,744
218348,744
6107,816
48059,816
91928,816
91929,816
91930,816
131079,816
8010,476
12833,476
23380,476
46299,476
49900,476
259278,476
1357,482
44485,2133
2275,682
13386,682
50726,682
25795,846
107150,846
6869,427
25795,427
19071,804
19072,804
19073,804
25172,804
43405,804
47697,804
49594,804
57443,804
57444,804
62757,804
69180,804
77766,804
204339,647
332437,647
2353,587
11311,587
11310,587
11313,587
11314,587
396,587
403,587
410,587
141296,587
84142,587
62328,587
66404,587
79467,935
13658,712
86426,712
79292,1250
136752,1250
42537,1250
218259,1250
39948,1250
281161,1250
72805,1250
76906,1250
29529,1018
186922,1018
24504,898
25579,898
36790,898
41707,898
66202,898
66204,898
66212,898
66213,898
76995,898
255401,898
290867,898
15020,921
21558,921
23100,921
26345,921
26346,921
26373,921
19958,1095
48499,1095
62013,1301
23152,1362
48605,4971
41779,1175
45959,1175
8604,1432
50966,1432
230399,1432
249103,1432
249104,1432
259322,1432
259323,1432
259327,1432
137417,4264
230381,4264
42564,1236
42563,1236
153841,1236
221400,1236
249490,1236
58727,1718
68398,1718
70287,4577
84282,4577
281890,4577
37616,1970
37617,1970
38358,1970
134462,1970
179852,1970
179855,1970
179856,1970
179869,1970
179872,1970
49923,830
210148,830
317629,1885
331287,1885
323372,1885
28192,1792
49388,1831
73664,1831
9721,1932
27298,1932
51143,1932
51145,1932
90101,1932
113120,1932
133834,1932
133839,1932
136777,1932
198151,1932
321048,1932
133860,1822
61394,1242
7189,1999
13678,1999
20621,1999
26778,1999
52848,1999
80185,1999
202264,1999
202699,1999
202779,1999
202781,1999
202783,1999
202787,1999
202788,1999
202880,1999
255326,1999
20220,3621
47421,3621
198830,3621
218446,3621
282241,3621
3807,175
4653,175
9726,175
21566,175
24315,175
50936,175
101309,175
3899,175
65706,175
303784,175
290317,175
46060,2013
80185,2013
89877,2013
215702,2013
75852,1145
72691,1145
75853,1145
75856,1145
75857,1145
49129,1145
46402,1145
75858,1145
44462,1145
38278,1145
42739,1145
42410,1145
44822,1145
49128,1145
61451,1145
6226,82
115460,82
248620,82
6432,1015
8156,1015
8157,1015
8158,1015
8159,1015
30904,1015
41492,1015
245451,1015
51428,1183
61451,6472
499,2098
549,2098
550,2098
551,2098
552,2098
1291,2098
19959,2098
20068,2098
20579,2098
21233,2098
23827,2098
43432,2098
44653,2098
44664,2098
45206,2098
83778,2098
83824,2098
83825,2098
115067,2098
117882,2098
117883,2098
118907,2098
136128,2098
154812,2098
209805,2098
209806,2098
209807,2098
222603,2098
224438,2098
224439,2098
313040,2098
61451,6471
3827,178
19958,178
49530,178
49531,178
49532,178
49533,178
50588,178
71361,178
79699,178
51465,6392
136943,3662
1610,750
1612,750
1613,750
1614,750
1615,750
1616,750
1617,750
1623,750
21526,750
23793,750
26635,750
43251,750
44559,750
44618,750
45150,750
45152,750
45155,750
45156,750
81899,750
133950,750
134218,750
136267,750
141051,750
198828,750
198829,750
199006,750
199010,750
199431,750
200683,750
206855,750
207160,750
217929,750
218020,750
220096,750
229852,750
238336,750
239168,750
239169,750
241492,750
242151,750
242237,750
242239,750
242240,750
242248,750
242249,750
242251,750
242252,750
242253,750
250150,750
265855,750
272491,750
296024,750
312340,750
314153,750
2798,5360
21151,5360
8981,524
18042,524
47443,524
11784,605
61451,6467
11791,606
10620,568
63077,1569
13081,656
61451,6470
44992,1632
234835,1632
12569,635
63311,1638
72685,1638
19657,532
12609,622
198944,3635
164703,1644
120899,1373
61451,6478
11077,2147
198699,2147
200146,2147
200147,2147
13658,713
86426,713
12743,642
61451,6476
22984,2250
39602,2250
166246,2250
39578,2334
47580,2334
49445,2334
56996,2334
60753,2334
65561,2334
4341,4838
131726,4838
63844,2330
46286,4837
2785,2392
2809,2392
142356,2392
289039,2392
19713,4840
77045,4996
282772,6129
61451,6481
42658,5345
37757,3282
37759,3282
60947,3282
146416,2664
5490,2656
15864,2656
15865,2656
85082,5001
43721,2595
112413,2659
1463,2687
1464,2687
1465,2687
130336,2687
289065,2687
292158,2687
3600,2693
45273,2740
148222,2740
1244,2858
6785,2858
97118,2858
306134,2858
308986,2811
152609,2827
3051,2842
7814,2842
8723,2842
8724,2842
49097,2842
153450,2842
198703,2842
198805,2842
283812,2842
5339,4848
106273,2864
19612,2879
37885,3076
79353,3138
42566,2942
256298,2942
24480,3755
178079,3093
178203,3093
82103,2988
149279,2988
149280,2988
169133,2988
307071,3034
307072,3034
65425,3240
65428,3240
65608,3240
78307,3240
78516,3240
228502,3240
236652,3240
245410,3240
146334,3122
253193,4854
133394,3090
177590,3090
318069,3090
186002,3222
3439,3224
186027,3224
275159,5010
14640,3163
37102,3163
198723,3163
248767,3163
42385,3232
19714,3248
23030,3248
37305,3248
37307,3248
38390,3248
38391,3248
39485,3248
41712,3248
42094,3248
42095,3248
42792,3248
45458,3248
50045,3248
174910,3248
174923,3248
174933,3248
186142,3248
45871,3252
65151,3252
84111,3252
248450,208
7189,1781
19411,1781
19891,1781
20621,1781
38073,1781
46373,1781
49193,1781
52848,1781
80185,1781
84664,1781
86410,1781
131033,1781
198615,1781
200151,1781
202269,1781
202779,1781
202781,1781
202783,1781
202788,1781
202867,1781
202872,1781
202941,1781
93917,3290
58886,1142
42299,3297
38015,3298
41320,3292
42086,3292
48676,3292
49495,3292
197939,3292
37867,3309
48499,3309
48820,3309
213599,3309
61906,3331
63311,3331
93600,3331
38836,5425
181670,5425
42836,2584
5140,340
1185,1351
1186,1351
1187,1351
1188,1351
1189,1351
1190,1351
1191,1351
1192,1351
1193,1351
1194,1351
1195,1351
1196,1351
1197,1351
1198,1351
1199,1351
1590,1351
43682,1351
43683,1351
45212,1351
56560,1351
56561,1351
68345,1351
76848,1351
111449,1351
113113,1351
131256,1351
136027,1351
148164,1351
148195,1351
148198,1351
159556,1351
163176,1351
163177,1351
196663,1351
197928,1351
197929,1351
210229,1351
210232,1351
210234,1351
210235,1351
210236,1351
210237,1351
210238,1351
210240,1351
210241,1351
210242,1351
210243,1351
222884,1351
228540,1351
245527,1351
248550,1351
269687,1351
279999,1351
282861,1351
283098,1351
285253,1351
314655,1351
314656,1351
314657,1351
314658,1351
314660,1351
314661,1351
7319,1304
7320,1304
9867,1304
36606,1304
44578,1304
165097,1304
185985,1304
218215,1304
238176,1304
284109,1304
145834,2616
12379,624
204573,1477
204572,1477
198801,1477
204571,1477
217955,1477
242994,1477
3883,1477
45228,1477
80295,1477
241721,1477
259481,1477
304290,1477
86045,1477
64630,3512
64671,3512
64672,3512
39125,1040
39126,1040
47181,1040
4619,266
6538,266
12593,266
38310,266
41022,266
45250,266
48641,266
145160,266
178809,266
206328,266
206332,266
229982,266
13658,705
86426,705
6839,3025
11077,3025
7757,58
8501,58
12242,58
12888,58
13339,58
19486,58
19781,58
42751,58
128475,58
159208,58
210711,58
82102,58
71703,58
84771,58
45232,58
218909,58
228475,58
265028,58
265029,58
265030,58
140168,58
49254,58
270061,58
209810,58
50019,58
67236,58
269567,58
310635,58
38402,1160
64951,1160
64952,1160
296178,1160
41272,5310
44877,3789
79954,3789
220271,3789
78718,3789
47790,3789
47789,3789
300977,3789
1402,1163
1426,1163
9721,1163
76243,1163
78463,1163
78464,1163
136955,1163
221280,1163
221281,1163
221282,1163
221289,1163
221290,1163
256331,1163
256342,1163
256345,1163
316866,1163
46355,4869
49042,4869
50559,4869
65062,4869
3047,1043
7326,1043
8558,1043
74159,1043
144421,1043
286973,1043
290152,1043
290153,1043
8144,489
8150,489
8152,489
47728,489
49186,489
49275,489
11448,666
13550,666
42752,666
1456,2792
1449,2792
1452,2792
1453,2792
1457,2792
1455,2792
1450,2792
1448,2792
1058,800
2140,800
6364,800
7330,800
8186,800
11252,800
21717,800
21846,800
21911,800
24239,800
44554,800
234238,800
308657,800
308658,800
308671,800
308673,800
308678,800
2290,60
2323,60
2325,60
2322,60
2320,60
2319,60
4563,60
4558,60
4559,60
4560,60
4564,60
4565,60
2324,60
4566,60
4567,60
3574,60
1520,60
4068,60
4069,60
4562,60
6897,60
2289,60
7410,60
2287,60
240024,60
6898,60
4561,60
2643,60
8588,60
8589,60
2286,60
8284,60
1515,60
8353,60
8377,60
9564,60
10906,60
11720,60
1518,60
115653,60
1522,60
1560,60
1521,60
18594,60
14699,60
1517,60
1559,60
1516,60
18099,60
18100,60
1557,60
18138,60
1561,60
1511,60
1512,60
14606,60
1513,60
1514,60
1556,60
1558,60
1519,60
24945,60
25027,60
139186,60
36794,60
36792,60
36793,60
20039,60
25877,60
102873,60
81272,60
37382,60
66030,60
1626,60
66028,60
66031,60
128069,60
128073,60
128071,60
135164,60
2321,60
2642,60
2725,60
2724,60
2288,60
59038,60
59116,60
57344,60
49857,60
21700,60
66024,60
66027,60
1628,60
43174,60
91823,60
92306,60
103512,60
128307,60
63048,60
63849,60
66844,60
68726,60
73096,60
72165,60
70506,60
103511,60
103513,60
1627,60
252783,60
135142,60
144051,60
144052,60
144054,60
141203,60
138961,60
93046,60
47734,60
92303,60
77182,60
131497,60
131487,60
178310,60
9602,60
237933,60
178309,60
90101,60
9621,60
198864,60
198865,60
198862,60
198863,60
194330,60
198851,60
191930,60
191931,60
221996,60
220853,60
221843,60
230060,60
222360,60
181503,60
153546,60
136786,60
228904,60
212726,60
181507,60
181505,60
144721,60
131002,60
94906,60
61693,60
231706,60
94206,60
233026,60
78376,60
79385,60
240084,60
240083,60
245421,60
76894,60
245422,60
85591,60
252782,60
253787,60
131316,60
327714,60
239931,60
159108,60
309595,60
125325,60
313320,60
313321,60
288327,60
294650,60
300363,60
300364,60
300366,60
239933,60
239932,60
239930,60
237897,60
240027,60
295036,5486
38241,3150
198950,3637
4016,217
21574,217
134495,217
28174,217
102447,217
122241,217
23767,217
67593,217
37740,217
176024,217
178280,217
182497,217
186723,217
199430,217
228501,217
228550,217
233988,217
179820,217
179821,217
179822,217
179823,217
242953,217
272695,217
308609,217
336268,217
198993,3779
198994,3779
206961,3817
212591,3817
212651,3817
212656,3817
227622,3817
227624,3817
49413,3944
73018,3944
2275,3834
50726,3834
81475,3567
198406,3567
2275,3837
50726,3837
2275,3832
50726,3832
294703,3832
166448,3781
206033,3796
11077,3026
6320,3585
6321,3585
198698,3585
200686,3585
217958,4037
11142,71
42344,71
277214,71
277215,71
277216,71
277218,71
277219,71
277220,71
277221,71
277223,71
277224,71
277225,71
12963,165
39127,165
18145,165
48210,165
136726,165
94890,165
199790,165
218330,165
70061,165
94698,165
42384,1249
45867,1249
66140,1249
66143,1249
69656,1249
80222,1249
81386,1249
3899,4267
203262,3725
215128,3989
49537,3737
49539,3737
63311,3737
92611,3737
203830,3737
66919,3525
135902,3525
145085,3525
4597,263
9622,263
45296,263
45807,263
49161,263
49910,263
144443,263
198706,263
198707,263
198708,263
198709,263
198710,263
198711,263
198712,263
200504,263
200505,263
218438,263
297465,263
217676,4015
123367,4162
123368,4162
123369,4162
222926,278
220271,4099
228811,4099
248750,4717
221465,4119
69095,5314
79500,5314
307534,5314
315595,5314
49368,4101
65501,4101
220539,4101
282634,4101
72617,3843
214143,3843
4569,4494
26024,4494
66701,4494
217730,4017
64742,3951
166498,3951
214432,3951
77070,4123
3611,155
5211,155
11284,155
20491,155
26544,155
37792,155
20607,155
229837,155
229839,155
229842,155
229845,155
77578,155
194325,155
229846,155
229847,155
230033,155
230043,155
230048,155
230084,155
230186,155
229849,155
230034,155
230044,155
230067,155
230083,155
230137,155
229850,155
230036,155
230049,155
230053,155
229938,155
230141,155
229872,155
229869,155
230051,155
230058,155
230070,155
229871,155
229868,155
230060,155
230159,155
229960,155
230038,155
230055,155
230068,155
229942,155
230017,155
230056,155
230069,155
229943,155
230018,155
230071,155
219346,155
229945,155
230019,155
229970,155
229963,155
229957,155
229948,155
230020,155
230061,155
230074,155
229962,155
229958,155
229946,155
230021,155
230062,155
230075,155
77619,155
69250,155
229955,155
229950,155
230022,155
230065,155
230076,155
229951,155
229991,155
230026,155
230066,155
230072,155
229952,155
229992,155
230027,155
230030,155
230045,155
230077,155
230117,155
229959,155
229953,155
230028,155
230046,155
230078,155
230183,155
229961,155
229954,155
230031,155
230032,155
230047,155
230080,155
230130,155
230184,155
229510,155
39342,155
251591,155
256977,155
257054,155
337030,155
329787,155
77628,155
338111,155
301415,155
77624,155
229844,155
320984,155
320176,155
334864,155
334865,155
304044,155
249119,4718
85289,6306
327627,6306
268398,6306
39024,4105
306176,4105
306179,4105
306182,4105
306183,4105
306185,4105
3246,143
5885,143
5886,143
5888,143
11077,143
230083,4140
43473,162
43737,162
91476,162
198666,162
200492,162
60332,4164
219015,4079
77207,136
150594,136
282716,136
284095,136
2706,4883
2707,4883
2708,4883
3990,4883
4493,4883
11258,4883
43735,4883
56926,4883
85273,4883
116795,4883
132108,4883
132109,4883
132110,4883
132111,4883
158975,4883
266555,4883
266556,4883
278484,4883
278573,4883
278574,4883
294652,4883
299314,4883
323056,4883
7354,442
45992,442
62308,442
62557,442
62559,442
77433,442
80479,442
92218,442
130423,442
130424,442
171294,442
196740,442
201776,442
229408,442
97248,1467
121831,1467
99228,1467
97247,1467
97250,1467
97249,1467
12736,1467
2059,1467
9721,1467
136196,1467
194767,1467
26603,1467
2061,1467
2060,1467
135977,1467
7489,1467
173164,1467
173165,1467
264067,1467
264071,1467
2062,1467
2063,1467
166968,1467
167091,1467
109274,1467
7442,1467
66611,1467
338084,1467
316113,1467
317101,1467
15228,4406
44406,4406
64340,4406
267650,4406
2854,117
2861,117
2855,117
2856,117
2860,117
2858,117
2859,117
8087,117
13078,117
49225,117
249116,117
137094,117
11077,117
198881,117
220107,117
27602,117
210729,117
73002,117
228909,117
137540,117
108780,117
108790,117
231471,117
80113,117
245412,117
248593,117
236674,4379
2152,10
210478,10
210477,10
210479,10
264864,10
264865,10
139435,10
1628,5396
3663,5396
3664,5396
3665,5396
6402,5396
9602,5396
9621,5396
20054,5396
84616,5396
90101,5396
170268,5396
279751,5396
299862,5396
313619,5396
228627,4208
228530,6445
299821,5582
248637,4471
79840,4471
49190,4475
49153,4476
47868,4477
76849,5039
177595,5039
177598,5039
276064,5039
284918,5039
284922,5039
285041,5039
285046,5039
228619,4207
4099,5827
50565,5827
6695,3107
6696,3107
37629,3107
42530,3107
42532,3107
43525,3107
45606,3107
45607,3107
46357,3107
46552,3107
48517,3107
60531,3107
60559,3107
63114,3107
79148,3107
79723,3107
79724,3107
79844,3107
80312,3107
80401,3107
138085,3107
186653,3107
68942,5891
4853,203
122702,203
8248,203
197930,203
209250,203
220090,203
136849,203
49299,203
44025,4467
79914,4467
74159,48
234789,48
4090,233
6015,233
6563,233
2195,1821
9153,1821
2194,1821
9151,1821
145238,1821
38517,1821
9602,1821
9621,1821
90101,1821
84799,1821
4746,1821
147118,1821
9150,1821
68357,1821
9152,1821
329510,1821
6402,1821
4682,271
6310,271
48386,271
69600,271
72044,271
121365,271
186707,271
46594,2973
20660,5843
240164,5843
307064,5843
4771,286
210273,286
4963,324
4965,324
70689,324
142110,324
200906,324
259266,324
269139,324
320387,324
4934,316
5023,329
198949,329
62876,4227
84559,4227
78290,213
5176,344
111562,344
60204,344
245401,344
228608,344
242988,174
4806,6371
66073,5241
241985,4458
63311,5046
85288,1035
233982,1035
253617,1035
262508,1035
301726,1035
301727,1035
3555,866
27100,866
36601,866
37564,866
43404,866
49119,866
56810,866
59826,866
65414,866
67657,866
68229,866
69709,866
72826,866
75875,866
75877,866
75880,866
75881,866
78729,866
178404,866
209939,866
230062,866
255105,866
269431,866
272305,866
3369,5567
107589,5567
46345,5567
50907,5567
58423,5567
374,463
376,463
377,463
379,463
380,463
381,463
382,463
479,463
3899,463
4006,463
5600,463
7367,463
7848,463
9886,463
12211,463
18683,463
20196,463
20741,463
20829,463
21073,463
21617,463
23030,463
41038,463
41039,463
41041,463
42712,463
42945,463
43388,463
43613,463
44557,463
45178,463
99949,463
131255,463
136811,463
139343,463
198894,463
204734,463
221558,463
256600,463
256608,463
294698,463
307490,463
50649,2226
65596,2226
178767,2226
198984,2226
210722,2226
265057,2226
308991,2226
309014,2226
311655,2226
311657,2226
314041,2226
315962,2226
315964,2226
316578,2226
316579,2226
316580,2226
319930,2226
455,417
6485,417
6486,417
48945,417
100289,417
217694,417
1552,1070
9721,1070
19734,1070
20621,1070
21669,1070
22239,1070
39668,1070
43206,1070
43677,1070
80185,1070
89877,1070
94701,1070
148696,1070
198657,1070
199019,1070
199020,1070
202869,1070
279763,1070
280800,1070
287012,1070
7118,224
4042,224
4041,224
4040,224
4828,224
4983,224
4987,224
4986,224
4984,224
4985,224
4988,224
5961,224
5962,224
7882,224
19463,224
19807,224
47365,224
248464,224
46414,224
8842,224
8846,224
8843,224
47752,224
144563,224
39598,224
7881,224
47756,224
3559,224
3558,224
3560,224
47757,224
198836,224
217934,224
220088,224
4589,224
4506,224
48974,224
48973,224
48972,224
229203,224
229198,224
229195,224
229192,224
229208,224
229207,224
52551,224
229204,224
229197,224
243007,224
243247,224
230392,224
115293,224
80472,224
243009,224
243010,224
243250,224
6845,224
243011,224
243257,224
243258,224
243259,224
243658,224
78935,224
243014,224
243179,224
166966,224
46268,224
46419,224
243016,224
20254,224
127140,224
164806,224
243181,224
114008,224
243663,224
243182,224
243263,224
243264,224
46267,224
4381,224
7117,224
243665,224
243261,224
243668,224
103213,224
43708,224
229190,224
243180,224
243004,224
8847,224
243000,224
240162,224
43707,224
243001,224
243002,224
243003,224
240486,224
72117,224
175899,224
46413,224
45002,224
243005,224
243290,224
5382,224
243006,224
243291,224
40829,224
23795,224
243339,224
62687,224
243008,224
243344,224
46574,224
229188,224
166961,224
243240,224
78936,224
11072,224
28706,224
243241,224
45771,224
20716,224
20258,224
49003,224
64743,224
46607,224
39599,224
3185,224
243242,224
243245,224
45485,224
45770,224
44887,224
242999,224
43899,224
243244,224
243246,224
49002,224
45216,224
45218,224
141182,224
229191,224
114754,224
242361,224
47349,224
243251,224
243252,224
249135,224
259471,224
209589,224
43399,224
16595,224
4396,224
237471,224
80373,224
6315,224
23443,224
336761,224
65174,3541
66192,3541
197947,3541
59938,3630
77396,3630
198896,3630
198897,3630
221798,3630
65025,5244
65026,5244
65028,5244
209636,716
77489,39
105416,39
131053,39
198232,39
220128,39
65535,3739
203831,3739
42772,67
15450,67
42316,67
168535,67
15451,67
15453,67
15456,67
183660,67
65102,67
206128,67
15449,67
206523,67
206524,67
206537,67
201313,67
206129,67
206522,67
112195,67
206639,67
206826,67
206827,67
206640,67
70166,67
197609,67
261302,67
15452,67
232700,67
326507,67
2785,102
2809,102
2810,102
2798,102
25795,102
2800,102
289486,102
289039,102
21151,102
76217,798
101029,798
37031,798
3471,798
145387,798
148221,798
165268,798
170995,798
225487,798
259939,798
259941,798
259942,798
259943,798
259944,798
259982,798
260017,798
260018,798
260019,798
260021,798
47328,798
260027,798
144524,798
267305,798
281566,798
136004,798
52918,798
249152,4421
248494,4421
248495,4421
248474,4421
248475,4421
248690,4421
245425,4421
337445,4421
282503,4421
186012,4421
63311,5047
1343,6428
2785,5324
2809,5324
2810,5324
289039,5324
194932,3454
6430,5066
245468,5066
5259,648
12817,648
56545,648
81547,648
205917,648
214981,648
245250,648
48779,5083
61451,5083
48780,5083
5132,546
5133,546
6874,546
9640,546
20767,546
20768,546
136190,546
148156,546
178210,546
199842,546
241713,546
246244,546
265077,546
36900,5088
38152,1579
38153,1579
45644,1579
79542,1579
79543,1579
92182,1579
92185,1579
92186,1579
218369,1579
284443,1579
246301,4047
218227,4047
218232,4047
218316,4047
219355,4047
218319,4047
64028,4047
132113,4047
218365,4047
84558,4047
2751,4047
15535,4047
42123,4047
39026,4047
58475,4047
229455,4047
218364,4047
6861,4047
219351,4047
219352,4047
140478,4047
21678,4047
229460,4047
199165,4047
21347,4047
6131,4047
178409,4047
10762,4047
63313,4047
4614,4047
43774,4047
227697,4047
58775,4047
230590,4047
230591,4047
230592,4047
159231,4047
230594,4047
230595,4047
219431,4047
239156,4047
239166,4047
253713,4047
254287,4047
2646,4047
20613,4047
282755,4047
282756,4047
281474,4047
327745,4047
277242,4047
277245,4047
277246,4047
277249,4047
277250,4047
277251,4047
277252,4047
277253,4047
277384,4047
277385,4047
277386,4047
277388,4047
277389,4047
277390,4047
277391,4047
277392,4047
77144,4047
246518,4550
19900,4550
49404,4550
45043,4550
60692,4550
45628,4550
49919,4550
198802,4550
71987,4550
137563,4550
198804,4550
217836,4550
218034,4550
258692,4550
198803,4550
3626,1423
3632,1423
3633,1423
3635,1423
3636,1423
48918,1423
198748,1423
198955,1423
198958,1423
198959,1423
198960,1423
198961,1423
198962,1423
198988,1423
200415,1423
217952,1423
217969,1423
218017,1423
1687,3106
1688,3106
1689,3106
1690,3106
1691,3106
1692,3106
1693,3106
1694,3106
3797,3106
4708,3106
4746,3106
38320,3106
48983,3106
61958,3106
72131,3106
150173,3106
152360,3106
182340,3106
235062,3106
235063,3106
235065,3106
235066,3106
11790,2675
215089,2675
1009,2675
6036,2675
102082,2675
102083,2675
26192,2675
135986,2675
135956,2675
251381,2675
279776,2675
340213,2675
219027,2675
288169,2675
6539,5327
233927,5095
44470,995
136055,995
136176,995
164796,995
175916,995
202101,995
235015,995
235185,995
237680,995
237686,995
237838,995
237839,995
237840,995
61446,5450
3999,450
7583,450
37570,450
37571,450
49234,450
49235,450
49415,450
49696,450
49697,450
49822,450
49823,450
55139,450
55140,450
55144,450
55145,450
61977,450
67687,450
76574,450
76575,450
78206,450
79757,450
91532,450
91534,450
92533,450
92534,450
92535,450
92536,450
136633,450
136832,450
136901,450
136909,450
136953,450
136957,450
138065,450
